TIME: 25/04/2026 17:39:51,56 | syncing: false | block: 14722825 | peers: 4 
TIME: 25/04/2026 17:39:56,59 | syncing: false | block: 14722825 | peers: 4 
TIME: 25/04/2026 17:40:01,43 | syncing: false | block: 14722825 | peers: 4 
TIME: 25/04/2026 17:40:06,59 | syncing: false | block: 14722826 | peers: 4 
TIME: 25/04/2026 17:40:11,59 | syncing: false | block: 14722826 | peers: 4 
TIME: 25/04/2026 17:40:16,57 | syncing: false | block: 14722826 | peers: 4 
TIME: 25/04/2026 17:40:21,66 | syncing: false | block: 14722827 | peers: 4 
TIME: 25/04/2026 17:40:26,70 | syncing: false | block: 14722827 | peers: 4 
TIME: 25/04/2026 17:40:31,43 | syncing: false | block: 14722827 | peers: 5 
TIME: 25/04/2026 17:40:36,62 | syncing: false | block: 14722828 | peers: 4 
TIME: 25/04/2026 17:40:41,57 | syncing: false | block: 14722828 | peers: 4 
TIME: 25/04/2026 17:40:46,43 | syncing: false | block: 14722828 | peers: 4 
TIME: 25/04/2026 17:40:51,61 | syncing: false | block: 14722829 | peers: 4 
TIME: 25/04/2026 17:40:56,54 | syncing: false | block: 14722829 | peers: 4 
TIME: 25/04/2026 17:41:01,47 | syncing: false | block: 14722829 | peers: 4 
TIME: 25/04/2026 17:41:06,59 | syncing: false | block: 14722830 | peers: 4 
TIME: 25/04/2026 17:41:11,59 | syncing: false | block: 14722830 | peers: 4 
TIME: 25/04/2026 17:41:16,55 | syncing: false | block: 14722830 | peers: 4 
TIME: 25/04/2026 17:41:21,64 | syncing: false | block: 14722831 | peers: 4 
TIME: 25/04/2026 17:41:26,61 | syncing: false | block: 14722831 | peers: 4 
TIME: 25/04/2026 17:41:31,50 | syncing: false | block: 14722831 | peers: 4 
TIME: 25/04/2026 17:41:36,58 | syncing: false | block: 14722832 | peers: 4 
TIME: 25/04/2026 17:41:41,57 | syncing: false | block: 14722832 | peers: 4 
TIME: 25/04/2026 17:41:46,55 | syncing: false | block: 14722832 | peers: 4 
TIME: 25/04/2026 17:41:51,69 | syncing: false | block: 14722833 | peers: 4 
TIME: 25/04/2026 17:41:56,55 | syncing: false | block: 14722833 | peers: 4 
TIME: 25/04/2026 17:42:01,71 | syncing: false | block: 14722833 | peers: 4 
TIME: 25/04/2026 17:42:06,49 | syncing: false | block: 14722834 | peers: 4 
TIME: 25/04/2026 17:42:11,57 | syncing: false | block: 14722834 | peers: 4 
TIME: 25/04/2026 17:42:16,55 | syncing: false | block: 14722834 | peers: 4 
TIME: 25/04/2026 17:42:21,52 | syncing: false | block: 14722835 | peers: 4 
TIME: 25/04/2026 17:42:26,59 | syncing: false | block: 14722835 | peers: 4 
TIME: 25/04/2026 17:42:31,57 | syncing: false | block: 14722835 | peers: 4 
TIME: 25/04/2026 17:42:36,43 | syncing: false | block: 14722836 | peers: 4 
TIME: 25/04/2026 17:42:41,62 | syncing: false | block: 14722836 | peers: 4 
TIME: 25/04/2026 17:42:46,58 | syncing: false | block: 14722836 | peers: 4 
TIME: 25/04/2026 17:42:51,43 | syncing: false | block: 14722837 | peers: 4 
TIME: 25/04/2026 17:42:56,64 | syncing: false | block: 14722837 | peers: 4 
TIME: 25/04/2026 17:43:01,62 | syncing: false | block: 14722837 | peers: 4 
TIME: 25/04/2026 17:43:06,48 | syncing: false | block: 14722838 | peers: 4 
TIME: 25/04/2026 17:43:11,68 | syncing: false | block: 14722838 | peers: 4 
TIME: 25/04/2026 17:43:16,64 | syncing: false | block: 14722838 | peers: 4 
TIME: 25/04/2026 17:43:21,48 | syncing: false | block: 14722839 | peers: 4 
TIME: 25/04/2026 17:43:26,55 | syncing: false | block: 14722839 | peers: 4 
TIME: 25/04/2026 17:43:31,63 | syncing: false | block: 14722839 | peers: 4 
TIME: 25/04/2026 17:43:36,64 | syncing: false | block: 14722840 | peers: 4 
TIME: 25/04/2026 17:43:41,50 | syncing: false | block: 14722840 | peers: 4 
TIME: 25/04/2026 17:43:46,56 | syncing: false | block: 14722840 | peers: 4 
TIME: 25/04/2026 17:43:51,63 | syncing: false | block: 14722841 | peers: 4 
TIME: 25/04/2026 17:43:56,45 | syncing: false | block: 14722841 | peers: 4 
TIME: 25/04/2026 17:44:01,62 | syncing: false | block: 14722841 | peers: 4 
TIME: 25/04/2026 17:44:06,57 | syncing: false | block: 14722842 | peers: 4 
TIME: 25/04/2026 17:44:11,50 | syncing: false | block: 14722842 | peers: 4 
TIME: 25/04/2026 17:44:16,56 | syncing: false | block: 14722842 | peers: 4 
TIME: 25/04/2026 17:44:21,59 | syncing: false | block: 14722843 | peers: 4 
TIME: 25/04/2026 17:44:26,44 | syncing: false | block: 14722843 | peers: 4 
TIME: 25/04/2026 17:44:31,64 | syncing: false | block: 14722843 | peers: 4 
TIME: 25/04/2026 17:44:36,84 | syncing: false | block: 14722844 | peers: 4 
TIME: 25/04/2026 17:44:41,42 | syncing: false | block: 14722844 | peers: 4 
TIME: 25/04/2026 17:44:46,57 | syncing: false | block: 14722844 | peers: 4 
TIME: 25/04/2026 17:44:51,90 | syncing: false | block: 14722845 | peers: 4 
TIME: 25/04/2026 17:44:57,58 | syncing: false | block: 14722845 | peers: 4 
TIME: 25/04/2026 17:45:03,23 | syncing: false | block: 14722845 | peers: 4 
TIME: 25/04/2026 17:45:08,69 | syncing: false | block: 14722846 | peers: 4 
TIME: 25/04/2026 17:45:13,73 | syncing: false | block: 14722846 | peers: 4 
TIME: 25/04/2026 17:45:18,55 | syncing: false | block: 14722847 | peers: 4 
TIME: 25/04/2026 17:45:23,94 | syncing: false | block: 14722847 | peers: 4 
TIME: 25/04/2026 17:45:28,76 | syncing: false | block: 14722847 | peers: 4 
TIME: 25/04/2026 17:45:33,57 | syncing: false | block: 14722848 | peers: 4 
TIME: 25/04/2026 17:45:38,68 | syncing: false | block: 14722848 | peers: 4 
TIME: 25/04/2026 17:45:43,72 | syncing: false | block: 14722848 | peers: 4 
TIME: 25/04/2026 17:45:48,46 | syncing: false | block: 14722849 | peers: 4 
TIME: 25/04/2026 17:45:53,66 | syncing: false | block: 14722849 | peers: 4 
TIME: 25/04/2026 17:45:58,84 | syncing: false | block: 14722849 | peers: 4 
TIME: 25/04/2026 17:46:04,14 | syncing: false | block: 14722850 | peers: 4 
TIME: 25/04/2026 17:46:09,80 | syncing: false | block: 14722850 | peers: 4 
TIME: 25/04/2026 17:46:14,64 | syncing: false | block: 14722850 | peers: 4 
TIME: 25/04/2026 17:46:19,48 | syncing: false | block: 14722851 | peers: 4 
TIME: 25/04/2026 17:46:24,61 | syncing: false | block: 14722851 | peers: 4 
TIME: 25/04/2026 17:46:29,62 | syncing: false | block: 14722851 | peers: 4 
TIME: 25/04/2026 17:46:34,48 | syncing: false | block: 14722852 | peers: 4 
TIME: 25/04/2026 17:46:40,00 | syncing: false | block: 14722852 | peers: 4 
TIME: 25/04/2026 17:46:45,83 | syncing: false | block: 14722852 | peers: 4 
TIME: 25/04/2026 17:46:50,94 | syncing: false | block: 14722853 | peers: 4 
TIME: 25/04/2026 17:46:55,50 | syncing: false | block: 14722853 | peers: 4 
TIME: 25/04/2026 17:47:00,87 | syncing: false | block: 14722853 | peers: 4 
TIME: 25/04/2026 17:47:05,62 | syncing: false | block: 14722854 | peers: 4 
TIME: 25/04/2026 17:47:10,49 | syncing: false | block: 14722854 | peers: 4 
TIME: 25/04/2026 17:47:15,59 | syncing: false | block: 14722854 | peers: 4 
TIME: 25/04/2026 17:47:20,56 | syncing: false | block: 14722855 | peers: 4 
TIME: 25/04/2026 17:47:25,54 | syncing: false | block: 14722855 | peers: 4 
TIME: 25/04/2026 17:47:30,60 | syncing: false | block: 14722855 | peers: 4 
TIME: 25/04/2026 17:47:35,57 | syncing: false | block: 14722856 | peers: 4 
